hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
scratch-source-comparer,5a9b9057ef359b8d43e53caf1d22c4276e346de2
forkphorus.github.io,f22b25650381ba8ef1507ee2af9a05a28070005e
lost-in-space,06e63710579dcef148a13631316c4497bc8dc93c
smart,57fe86b44852816949069db6e70e2703f9951c1c
scratch-projects-exercises,a53abb9ed2952a38e2f197cd41c92b13836f0e27
kids,0eb433f67e304fc99c49101ff2a995760088d14c
posenet2scratch,9c06a71d8f60e56b3410019990ae7ab215e8eb11
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
stuff,34e730f129ecf725fe20801a13f94e206ee30f7c
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
scratch-files,88761bdab2b60c377c9671b7da2b29f16b661679
FaceDetectionBackend,72d30627234d9c3a69d9ebe76cd0e3e6c80e2fe7
Shark-Tank-Scratch,2a58f9b7f3a7da461a47e16207ccf262fb7c7a77
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,1d3816f08603ace67972f910b92880d8e85a608c
onlineclassbabay,898c5617c7653d02c7f85bf5794c26ac313d7cb7
codingthelaw,3e2be2818aa3758b5f57513493c76f55709ef139
Repo02,d06162de51bb39b1ce26447f23b56feb7330709e
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
kids,e27319990502b732492be9dafbf646f9761e2483
lms,4c86795deb18a92df3c752230461c1c99c229552
lms,747a7df77064614b70f2c2f03a12cbe77ac4dde3
scratch-3-phrasebook,94cca79fcda93e225939fe3dc3f1c1e0a99e7919
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
rpg,43d6415bb783fb43d78f5b8acc55913386ca68e1
forkphorus.github.io,13ee4f6953cf1be1f0306d09995d07ab4bac92ba
lost-in-space,0d4d7a5a3d3b3c0731418d3b2a3a83b4a6cf2c4d
thecompletescratchguide,d000da228fbcd303a7b465ccdb9a6ca3cebc5df2
App-Dibujo-Scratch,ca79dbbac8989222144ecdc2cd1f31f4af0a6f10
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
automated-assessment,8e3c0d7365858634b677e095bb666163c1a31408
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
Spaceship,6ddafc5417dd224bdbf06b1bf18dfc88622c00a6
